Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
EU,Europe,SWE,Sweden,1957,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1958,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1959,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1960,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1961,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1962,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1963,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1964,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1965,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1966,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1967,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1968,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1969,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1970,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1971,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1972,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1973,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1974,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1975,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1976,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1977,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1978,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1979,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1980,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1981,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1982,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1983,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1984,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1985,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1986,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1987,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1988,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1989,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1990,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1991,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1992,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1993,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1994,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1995,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1996,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1997,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1998,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,1999,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2000,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2001,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2002,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2003,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2004,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2005,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2006,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2007,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2008,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2009,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2010,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2011,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2012,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2013,Male,Age_unknown,[Unknown],0,,,
EU,Europe,SWE,Sweden,2014,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1951,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1952,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1953,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1954,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1955,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1956,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1957,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1958,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1959,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1960,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1961,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1962,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1963,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1964,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1965,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1966,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1967,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1968,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1969,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1970,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1971,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1972,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1973,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1974,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1975,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1976,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1977,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1978,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1979,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1980,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1981,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1982,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1983,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1984,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1985,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1986,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1987,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1988,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1989,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1990,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1991,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1992,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1993,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1994,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1995,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1996,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1997,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1998,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,1999,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2000,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2001,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2002,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2003,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2004,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2005,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2006,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2007,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2008,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2009,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2010,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2011,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2012,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2013,Male,Age_unknown,[Unknown],0,,,
EU,Europe,CHE,Switzerland,2014,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,1998,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,1999,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2000,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2001,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2002,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2003,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2004,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2005,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2006,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2007,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2008,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2009,Male,Age_unknown,[Unknown],0,,,
AS,Asia,SYR,Syrian Arab Republic,2010,Male,Age_unknown,[Unknown],0,,,
AS,Asia,TJK,Tajikistan,1981,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1982,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1985,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1986,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1987,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1988,Male,Age_unknown,[Unknown],1,5.26315789,,
AS,Asia,TJK,Tajikistan,1989,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1990,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1991,Male,Age_unknown,[Unknown],1,3.03030303,,
AS,Asia,TJK,Tajikistan,1992,Male,Age_unknown,[Unknown],1,6.25,,
AS,Asia,TJK,Tajikistan,1993,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1994,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1995,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1996,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1997,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1998,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,1999,Male,Age_unknown,[Unknown],2,9.52380952,,
AS,Asia,TJK,Tajikistan,2000,Male,Age_unknown,[Unknown],2,0.3875969,,
AS,Asia,TJK,Tajikistan,2001,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,2002,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,2003,Male,Age_unknown,[Unknown],0,,,
AS,Asia,TJK,Tajikistan,2004,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TJK,Tajikistan,2005,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,THA,Thailand,1969,Male,Age_unknown,[Unknown],42,0.3176524,,
AS,Asia,THA,Thailand,1970,Male,Age_unknown,[Unknown],102,0.86294416,,
AS,Asia,THA,Thailand,1971,Male,Age_unknown,[Unknown],46,0.36595068,,
AS,Asia,THA,Thailand,1972,Male,Age_unknown,[Unknown],100,0.66604502,,
AS,Asia,THA,Thailand,1973,Male,Age_unknown,[Unknown],49,0.56523244,,
AS,Asia,THA,Thailand,1974,Male,Age_unknown,[Unknown],47,0.80122741,,
AS,Asia,THA,Thailand,1975,Male,Age_unknown,[Unknown],24,0.64360418,,
AS,Asia,THA,Thailand,1976,Male,Age_unknown,[Unknown],34,0.79662605,,
AS,Asia,THA,Thailand,1977,Male,Age_unknown,[Unknown],15,0.39546533,,
AS,Asia,THA,Thailand,1978,Male,Age_unknown,[Unknown],23,0.64049011,,
AS,Asia,THA,Thailand,1979,Male,Age_unknown,[Unknown],24,0.65717415,,
AS,Asia,THA,Thailand,1980,Male,Age_unknown,[Unknown],26,0.78907436,,
AS,Asia,THA,Thailand,1981,Male,Age_unknown,[Unknown],27,0.81620314,,
AS,Asia,THA,Thailand,1982,Male,Age_unknown,[Unknown],28,0.7106599,,
AS,Asia,THA,Thailand,1983,Male,Age_unknown,[Unknown],23,0.54801048,,
AS,Asia,THA,Thailand,1984,Male,Age_unknown,[Unknown],19,0.59561129,,
AS,Asia,THA,Thailand,1985,Male,Age_unknown,[Unknown],15,0.61932287,,
AS,Asia,THA,Thailand,1986,Male,Age_unknown,[Unknown],41,1.19883041,,
AS,Asia,THA,Thailand,1987,Male,Age_unknown,[Unknown],49,1.59557148,,
AS,Asia,THA,Thailand,1990,Male,Age_unknown,[Unknown],33,1.21056493,,
AS,Asia,THA,Thailand,1991,Male,Age_unknown,[Unknown],35,1.43737166,,
AS,Asia,THA,Thailand,1992,Male,Age_unknown,[Unknown],38,1.41685309,,
AS,Asia,THA,Thailand,1994,Male,Age_unknown,[Unknown],19,0.65857886,,
AS,Asia,THA,Thailand,1995,Male,Age_unknown,[Unknown],39,1.43119266,,
AS,Asia,THA,Thailand,1996,Male,Age_unknown,[Unknown],58,0.76285677,,
AS,Asia,THA,Thailand,1997,Male,Age_unknown,[Unknown],18,0.47859612,,
AS,Asia,THA,Thailand,1998,Male,Age_unknown,[Unknown],1,0.40160643,,
AS,Asia,THA,Thailand,1999,Male,Age_unknown,[Unknown],15,1.06157113,,
AS,Asia,THA,Thailand,2000,Male,Age_unknown,[Unknown],7,1.08695652,,
AS,Asia,THA,Thailand,2002,Male,Age_unknown,[Unknown],3,0.53475936,,
AS,Asia,THA,Thailand,2003,Male,Age_unknown,[Unknown],1,0.25062657,,
AS,Asia,THA,Thailand,2004,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,THA,Thailand,2005,Male,Age_unknown,[Unknown],3,0.5952381,,
AS,Asia,THA,Thailand,2006,Male,Age_unknown,[Unknown],4,0.81799591,,
AS,Asia,THA,Thailand,2007,Male,Age_unknown,[Unknown],1,0.42194093,,
AS,Asia,THA,Thailand,2008,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,THA,Thailand,2009,Male,Age_unknown,[Unknown],0,,,
AS,Asia,THA,Thailand,2010,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,THA,Thailand,2011,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,THA,Thailand,2012,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,THA,Thailand,2013,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,THA,Thailand,2014,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1951,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1952,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1953,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1954,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1955,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1956,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1957,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1958,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1960,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1961,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1962,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1963,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1967,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1968,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1970,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1971,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1972,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1973,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1974,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1975,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1976,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1977,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1978,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1979,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1980,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1981,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1982,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1983,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1984,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1985,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1986,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1987,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1988,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1989,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1990,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1991,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1992,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1993,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1994,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1995,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1996,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1997,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1998,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,1999,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2000,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2001,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2002,Male,Age_unknown,[Unknown],1,12.5,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2003,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2004,Male,Age_unknown,[Unknown],1,25,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2005,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2006,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2007,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2008,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2009,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2010,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2011,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2012,Male,Age_unknown,[Unknown],1,12.5,,
AS,Asia,TUR,T?rkiye,2009,Male,Age_unknown,[Unknown],42,5.45454545,,
AS,Asia,TUR,T?rkiye,2010,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TUR,T?rkiye,2011,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TUR,T?rkiye,2012,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TUR,T?rkiye,2013,Male,Age_unknown,[Unknown],1,4.54545455,,
AS,Asia,TUR,T?rkiye,2014,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1981,Male,Age_unknown,[Unknown],0,,,
AS,Asia,TKM,Turkmenistan,1982,Male,Age_unknown,[Unknown],0,,,
AS,Asia,TKM,Turkmenistan,1985,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1986,Male,Age_unknown,[Unknown],1,4.34782609,,
AS,Asia,TKM,Turkmenistan,1987,Male,Age_unknown,[Unknown],1,11.11111111,,
AS,Asia,TKM,Turkmenistan,1988,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1989,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1990,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1991,Male,Age_unknown,[Unknown],2,3.63636364,,
AS,Asia,TKM,Turkmenistan,1992,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1993,Male,Age_unknown,[Unknown],1,4.54545455,,
AS,Asia,TKM,Turkmenistan,1994,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1995,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1996,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1997,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1998,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,1999,Male,Age_unknown,[Unknown],0,,,
AS,Asia,TKM,Turkmenistan,2000,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,2001,Male,Age_unknown,[Unknown],1,5,,
AS,Asia,TKM,Turkmenistan,2002,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,2003,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,2004,Male,Age_unknown,[Unknown],2,8.69565217,,
AS,Asia,TKM,Turkmenistan,2005,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,2006,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,2007,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,2009,Male,Age_unknown,[Unknown],0,,,
AS,Asia,TKM,Turkmenistan,2010,Male,Age_unknown,[Unknown],0,,,
AS,Asia,TKM,Turkmenistan,2011,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,TKM,Turkmenistan,2012,Male,Age_unknown,[Unknown],0,,,
AS,Asia,TKM,Turkmenistan,2013,Male,Age_unknown,[Unknown],0,,,
AS,Asia,TKM,Turkmenistan,2014,Male,Age_unknown,[Unknown],0,,,
EU,Europe,UKR,Ukraine,1981,Male,Age_unknown,[Unknown],6,6.97674419,,
EU,Europe,UKR,Ukraine,1982,Male,Age_unknown,[Unknown],5,6.09756098,,
EU,Europe,UKR,Ukraine,1985,Male,Age_unknown,[Unknown],3,11.11111111,,
EU,Europe,UKR,Ukraine,1986,Male,Age_unknown,[Unknown],1,6.66666667,,
EU,Europe,UKR,Ukraine,1987,Male,Age_unknown,[Unknown],1,5,,
EU,Europe,UKR,Ukraine,1988,Male,Age_unknown,[Unknown],38,11.83800623,,
EU,Europe,UKR,Ukraine,1989,Male,Age_unknown,[Unknown],38,9.92167102,,
EU,Europe,UKR,Ukraine,1990,Male,Age_unknown,[Unknown],41,7.49542962,,
EU,Europe,UKR,Ukraine,1991,Male,Age_unknown,[Unknown],33,4.20382166,,
EU,Europe,UKR,Ukraine,1992,Male,Age_unknown,[Unknown],56,4.74978796,,
EU,Europe,UKR,Ukraine,1993,Male,Age_unknown,[Unknown],68,5.01474926,,
EU,Europe,UKR,Ukraine,1994,Male,Age_unknown,[Unknown],75,4.96688742,,
EU,Europe,UKR,Ukraine,1995,Male,Age_unknown,[Unknown],44,3.08339173,,
EU,Europe,UKR,Ukraine,1996,Male,Age_unknown,[Unknown],91,4.70770823,,
EU,Europe,UKR,Ukraine,1997,Male,Age_unknown,[Unknown],68,4.82611781,,
EU,Europe,UKR,Ukraine,1998,Male,Age_unknown,[Unknown],68,4.98533724,,
EU,Europe,UKR,Ukraine,1999,Male,Age_unknown,[Unknown],80,5.05050505,,
EU,Europe,UKR,Ukraine,2000,Male,Age_unknown,[Unknown],76,3.7037037,,
