Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
NAC,North America and the Caribbean,BRB,Barbados,1982,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1983,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1984,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1985,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1986,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1987,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1988,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1989,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1990,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1991,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1992,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1993,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1994,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,1995,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2000,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2001,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2002,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2003,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2004,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2005,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2006,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2007,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2008,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2009,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2010,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2011,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2012,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,BRB,Barbados,2013,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1981,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1982,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1985,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1986,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1987,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1988,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1989,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1990,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1991,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1992,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1993,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1994,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1995,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1996,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1997,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1998,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,1999,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2000,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2001,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2002,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2003,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2007,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2008,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2009,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2010,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2011,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2013,Female,Age00,[0],0,0,,0
EU,Europe,BLR,Belarus,2014,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1954,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1955,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1956,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1957,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1958,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1959,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1960,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1961,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1962,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1963,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1964,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1965,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1966,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1967,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1968,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1969,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1970,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1971,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1972,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1973,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1974,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1975,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1976,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1977,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1978,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1979,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1980,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1981,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1982,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1983,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1984,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1985,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1986,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1987,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1988,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1989,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1990,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1991,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1992,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1993,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1994,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1995,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1996,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1997,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1998,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,1999,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2000,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2001,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2002,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2003,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2004,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2005,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2006,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2007,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2008,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2009,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2010,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2011,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2012,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2013,Female,Age00,[0],0,0,,0
EU,Europe,BEL,Belgium,2014,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1964,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1965,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1966,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1967,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1968,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1969,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1970,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1971,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1972,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1973,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1974,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1975,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1976,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1977,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1978,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1979,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1980,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1982,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1983,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1984,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1986,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1987,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1989,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1990,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1991,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1993,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1994,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1995,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1996,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1997,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1998,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,1999,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2000,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2001,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2002,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2003,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2004,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2005,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2006,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2007,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2008,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2010,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2011,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2012,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2013,Female,Age00,[0],0,0,,0
CSA,Central and South America,BLZ,Belize,2014,Female,Age00,[0],0,0,,0
EU,Europe,BIH,Bosnia and Herzegovina,1985,Female,Age00,[0],0,0,,0
EU,Europe,BIH,Bosnia and Herzegovina,1986,Female,Age00,[0],0,0,,0
EU,Europe,BIH,Bosnia and Herzegovina,1987,Female,Age00,[0],0,0,,0
EU,Europe,BIH,Bosnia and Herzegovina,1988,Female,Age00,[0],0,0,,0
EU,Europe,BIH,Bosnia and Herzegovina,1989,Female,Age00,[0],0,0,,0
EU,Europe,BIH,Bosnia and Herzegovina,1990,Female,Age00,[0],0,0,,0
EU,Europe,BIH,Bosnia and Herzegovina,1991,Female,Age00,[0],0,0,,0
EU,Europe,BIH,Bosnia and Herzegovina,2014,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1979,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1980,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1981,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1982,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1983,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1984,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1985,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1986,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1987,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1988,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1989,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1990,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1991,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1992,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1993,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1994,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1995,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1996,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1997,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1998,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,1999,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2000,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2001,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2002,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2003,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2004,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2005,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2006,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2007,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2008,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2010,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2011,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2012,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2013,Female,Age00,[0],0,0,,0
CSA,Central and South America,BRA,Brazil,2014,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,1996,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,1997,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,1998,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,1999,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2000,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2001,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2002,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2003,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2004,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2005,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2006,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2007,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2008,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2009,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2010,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2011,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2012,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2013,Female,Age00,[0],0,0,,0
AS,Asia,BRN,Brunei Darussalam,2014,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1964,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1965,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1966,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1967,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1968,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1969,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1970,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1971,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1972,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1973,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1974,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1975,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1976,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1977,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1978,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1979,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1980,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1981,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1982,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1983,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1984,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1985,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1986,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1987,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1988,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1989,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1990,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1991,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1992,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1993,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1994,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1995,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1996,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1997,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1998,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,1999,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2000,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2001,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2002,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2003,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2004,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2005,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2006,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2007,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2008,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2009,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2010,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2011,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2012,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2013,Female,Age00,[0],0,0,,0
EU,Europe,BGR,Bulgaria,2014,Female,Age00,[0],0,0,,0
AF,Africa,CPV,Cabo Verde,1980,Female,Age00,[0],0,0,,0
AF,Africa,CPV,Cabo Verde,2011,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1950,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1951,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1952,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1953,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1954,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1955,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1956,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1957,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1958,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1959,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1960,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1961,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1962,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1963,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1964,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1965,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1966,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1967,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1968,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1969,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1970,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1971,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1972,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1973,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1974,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1975,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1976,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1977,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1978,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1979,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1980,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1981,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1982,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1983,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1984,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1985,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1986,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1987,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1988,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1989,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1990,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1991,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1992,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1993,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1994,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1995,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1996,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1997,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1998,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,1999,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2000,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2001,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2002,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2003,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2004,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2005,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2006,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2007,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2008,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2009,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2010,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2011,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2012,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2013,Female,Age00,[0],0,0,,0
NAC,North America and the Caribbean,CAN,Canada,2014,Female,Age00,[0],0,0,,0
CSA,Central and South America,CHL,Chile,1955,Female,Age00,[0],0,0,,0
